,0
1672,0.10634804
1673,0.076878
1674,0.088546954
1675,0.08463445
1676,0.084870994
1677,0.08336845
1678,0.081065334
1679,0.09721473
1680,0.07316798
1681,0.070424736
1682,0.07880567
1683,0.094841115
1684,0.09919911
1685,0.118517734
1686,0.11586735
1687,0.110988446
1688,0.107643686
1689,0.121442825
1690,0.13035667
1691,0.11549045
1692,0.11813322
1693,0.1383478
1694,0.15237474
1695,0.16651326
1696,0.16556323
1697,0.16604392
1698,0.22663
1699,0.24367768
1700,0.27086037
1701,0.26701218
1702,0.260747
1703,0.27812913
1704,0.34052265
1705,0.32315037
1706,0.29591128
1707,0.2889224
1708,0.23949924
1709,0.25423226
1710,0.26277113
1711,0.2738942
1712,0.25903884
1713,0.24557713
1714,0.24230236
1715,0.22547415
1716,0.18174464
1717,0.19313204
1718,0.19795197
1719,0.18961522
1720,0.23233181
1721,0.19895366
1722,0.17547125
1723,0.19087702
1724,0.18100661
1725,0.19316062
1726,0.1669021
1727,0.18062049
1728,0.19268093
1729,0.21452376
1730,0.19624111
1731,0.19640139
1732,0.20729059
1733,0.22791013
1734,0.23514271
1735,0.21894646
1736,0.25637668
1737,0.21942997
1738,0.20111999
1739,0.24301189
1740,0.264026
1741,0.28896573
1742,0.27387208
1743,0.251454
1744,0.2688969
1745,0.2953582
1746,0.31506318
1747,0.33368546
1748,0.3254491
1749,0.2948531
1750,0.31439257
1751,0.3134214
1752,0.2955541
1753,0.28710428
1754,0.26131678
1755,0.25235924
1756,0.19817889
1757,0.20194495
1758,0.1663185
1759,0.16884091
1760,0.14277284
1761,0.17115554
1762,0.16676416
1763,0.15664199
1764,0.16915151
1765,0.13973787
1766,0.11578843
1767,0.11164929
1768,0.09214571
1769,0.123966314
1770,0.11326003
1771,0.12832522
1772,0.12501268
1773,0.11930002
1774,0.11246036
1775,0.13409966
1776,0.10105845
1777,0.11352198
1778,0.0932902
1779,0.099410236
1780,0.074839346
1781,0.07499222
1782,0.05686716
1783,0.064769365
1784,0.06782624
1785,0.064743295
1786,0.053620137
1787,0.043325737
1788,0.027839111
1789,0.03558987
1790,0.02836302
1791,0.037057415
1792,0.054274715
1793,0.03445923
1794,0.05297736
1795,0.038278252
1796,0.047832765
1797,0.03962959
1798,0.034322526
1799,0.03417359
1800,0.030344704
1801,0.031420685
1802,0.038804792
1803,0.039557815
1804,0.046048384
1805,0.042974062
1806,0.032274283
1807,0.033576082
1808,0.039426286
1809,0.048473984
1810,0.04234652
1811,0.042781346
1812,0.03980886
1813,0.035445224
1814,0.052194364
1815,0.056937046
1816,0.040357925
1817,0.05383724
1818,0.04841584
1819,0.042400204
1820,0.032166123
1821,0.028326645
1822,0.034275267
1823,0.027750086
1824,0.03605008
1825,0.031202728
1826,0.035255104
1827,0.04699703
1828,0.051897757
1829,0.058794715
1830,0.05956223
1831,0.06746567
1832,0.05844831
1833,0.07181318
1834,0.05838141
1835,0.08569173
1836,0.06268276
1837,0.065405965
1838,0.058523558
1839,0.06596957
1840,0.05312569
1841,0.04359302
1842,0.04580684
1843,0.062443297
1844,0.054186903
1845,0.06487078
1846,0.04182801
1847,0.06684511
1848,0.056727186
1849,0.06556679
1850,0.05872727
1851,0.09112907
1852,0.120425195
1853,0.14232922
1854,0.13925228
1855,0.1547283
1856,0.18730885
1857,0.20198816
1858,0.1708157
1859,0.17786312
1860,0.20273006
1861,0.27864808
1862,0.2379424
1863,0.21212578
1864,0.22502396
1865,0.23425728
1866,0.21070874
1867,0.20924544
1868,0.23948029
1869,0.22454748
1870,0.23902372
1871,0.26826653
1872,0.28667733
1873,0.27955052
1874,0.31485993
1875,0.33453083
1876,0.33119458
1877,0.36886534
1878,0.35121554
1879,0.33563152
1880,0.33259806
1881,0.3255119
1882,0.26932082
1883,0.15521562
1884,0.16332859
1885,0.15029252
1886,0.16203149
1887,0.18279868
1888,0.23578644
1889,0.26872072
1890,0.26499647
1891,0.21912378
1892,0.23884305
1893,0.29927397
1894,0.3010945
1895,0.2743992
1896,0.276818
1897,0.21860984
1898,0.1959433
1899,0.113570854
1900,0.14017043
1901,0.17335568
1902,0.15376511
1903,0.1227893
1904,0.07750073
1905,0.14155716
1906,0.09807533
1907,0.12962987
1908,0.120596245
1909,0.10515276
1910,0.12921044
1911,0.16052932
1912,0.14218782
1913,0.19870895
1914,0.20107049
1915,0.25485218
1916,0.34123826
1917,0.35813493
1918,0.36831072
1919,0.28002554
1920,0.3858503
1921,0.34617534
1922,0.26968402
1923,0.23325613
1924,0.34790772
1925,0.35860932
1926,0.2136403
1927,0.28120798
1928,0.24049464
1929,0.2687222
1930,0.2482301
1931,0.2805537
1932,0.276096
1933,0.21034831
1934,0.21668628
1935,0.1716073
1936,0.18920705
1937,0.17960855
1938,0.1604135
1939,0.14577146
1940,0.13718158
1941,0.12730035
1942,0.1143686
1943,0.09598528
1944,0.098150894
1945,0.10312716
1946,0.096378595
1947,0.1144132
1948,0.14780705
1949,0.16374785
1950,0.16165176
1951,0.15247479
1952,0.1459795
1953,0.13878113
1954,0.13565218
1955,0.11853136
1956,0.12186904
1957,0.12875159
1958,0.09246983
1959,0.07302394
1960,0.049200334
1961,0.05289135
1962,0.059834246
1963,0.06936142
1964,0.059035823
1965,0.042170823
1966,0.03206523
1967,0.03312611
1968,0.053750277
1969,0.064510345
1970,0.07167216
1971,0.08775188
1972,0.09589253
1973,0.07696782
1974,0.14980942
1975,0.16146725
1976,0.2031081
1977,0.22185755
1978,0.25744063
1979,0.29438207
1980,0.23278397
1981,0.22147328
1982,0.1512466
1983,0.23087743
1984,0.22738737
1985,0.17923608
1986,0.15041469
1987,0.22236666
1988,0.23247626
1989,0.15544415
1990,0.11871285
1991,0.096255
1992,0.08890699
1993,0.08954963
1994,0.09542851
1995,0.11871665
1996,0.1252746
1997,0.16494879
1998,0.17807907
1999,0.17818958
2000,0.1606242
2001,0.15753412
2002,0.1675387
2003,0.1499565
2004,0.16855249
2005,0.181813
2006,0.21089303
2007,0.1895076
2008,0.17285809
2009,0.1891217
2010,0.18424195
2011,0.18989557
2012,0.1882382
2013,0.1635538
2014,0.17259355
2015,0.08605562
2016,0.10347867
2017,0.09492563
2018,0.10412359
2019,0.121926166
2020,0.111546025
2021,0.07919488
2022,0.10922606
2023,0.10722396
2024,0.101545975
2025,0.09865938
2026,0.11812825
2027,0.11113767
2028,0.1135302
2029,0.11398002
2030,0.10371941
2031,0.1319899
2032,0.16237295
2033,0.15407881
2034,0.156973
2035,0.12780805
2036,0.13190033
2037,0.16736904
2038,0.13874352
2039,0.17197958
2040,0.18716455
2041,0.1322464
2042,0.113202035
2043,0.15521237
2044,0.1956461
2045,0.21249613
2046,0.224922
2047,0.2673765
2048,0.2085475
2049,0.13650137
2050,0.14072302
2051,0.14096412
2052,0.120041855
2053,0.10467079
2054,0.11584437
2055,0.119551696
2056,0.1260975
2057,0.08207119
2058,0.08998959
2059,0.10816939
2060,0.08798994
2061,0.09266399
2062,0.07822538
2063,0.0645644
2064,0.059905525
2065,0.07333732
2066,0.085019186
2067,0.07810065
2068,0.081563696
2069,0.08587791
2070,0.10461593
2071,0.0796956
2072,0.096733056
2073,0.08976188
2074,0.095023744
2075,0.09756181
2076,0.08286784
2077,0.07164907
2078,0.07438587
2079,0.07216807
2080,0.062144093
2081,0.06624784
2082,0.054250844
2083,0.049715158
2084,0.05070758
2085,0.05315655
2086,0.03444527
2087,0.020355318
2088,0.019780725
2089,0.017378602
2090,0.02700178
2091,0.037352346
2092,0.041428067
2093,0.04441751
2094,0.03198431
2095,0.0376769
2096,0.03199678
2097,0.032399815
2098,0.032154642
2099,0.02848001
2100,0.033254486
2101,0.03323569
2102,0.023298098
2103,0.01828456
2104,0.014382236
2105,0.014131058
2106,0.014228433
2107,0.034384362
2108,0.022981925
2109,0.026284708
2110,0.021216638
2111,0.030145975
2112,0.031520225
2113,0.027612321
2114,0.019783039
2115,0.01418639
2116,0.014198903
2117,0.011740349
2118,0.016144577
2119,0.011393655
2120,0.017625596
2121,0.01841075
2122,0.022123687
2123,0.018672805
2124,0.022062313
2125,0.028598817
2126,0.034639042
2127,0.020623174
2128,0.026664961
2129,0.009936567
2130,0.009371188
2131,0.0164758
2132,0.011238325
2133,0.022665054
2134,0.024615346
2135,0.013301674
2136,0.0038711093
2137,0.015577622
2138,0.0150151625
2139,0.016803022
2140,0.013823736
2141,0.01579947
2142,0.023897095
2143,0.033271752
2144,0.0348505
2145,0.039678834
2146,0.03571587
2147,0.032895017
2148,0.051654756
2149,0.069322005
2150,0.10115677
2151,0.09956871
2152,0.07780965
2153,0.057197824
2154,0.05002879
2155,0.052965842
2156,0.061692066
2157,0.033504907
2158,0.039720204
2159,0.05848541
2160,0.029343467
2161,0.046329763
2162,0.05947786
2163,0.0700888
2164,0.08254944
2165,0.097405516
2166,0.10327909
2167,0.097377725
2168,0.0988155
2169,0.109562114
2170,0.122185014
2171,0.13174158
2172,0.15707453
2173,0.17770234
2174,0.16789895
2175,0.17706734
2176,0.19941086
2177,0.23610494
2178,0.24452305
2179,0.30507338
2180,0.30645895
2181,0.39014873
2182,0.33481765
2183,0.3383624
2184,0.3473396
2185,0.3390249
2186,0.31968197
2187,0.33562058
2188,0.35626876
2189,0.26802295
2190,0.28318936
2191,0.3021227
2192,0.26602
2193,0.24286371
2194,0.26520017
2195,0.2553153
2196,0.27366054
2197,0.30915424
2198,0.31225744
2199,0.30797628
2200,0.31823486
2201,0.34017575
2202,0.3462575
2203,0.3371808
2204,0.31679672
2205,0.35043868
2206,0.26031423
2207,0.32507318
2208,0.31688341
2209,0.34522992
2210,0.2916799
2211,0.35955486
2212,0.4026571
2213,0.32356974
2214,0.34669554
2215,0.33162713
2216,0.36138436
2217,0.3234502
2218,0.33072776
2219,0.3326659
2220,0.33002245
2221,0.32603818
2222,0.32808307
2223,0.32044545
2224,0.3187501
2225,0.2721368
2226,0.3224083
2227,0.28286654
2228,0.26446557
2229,0.26284978
2230,0.28880838
2231,0.2627128
2232,0.23988828
2233,0.21495071
2234,0.1984927
2235,0.2088221
2236,0.2341393
2237,0.19727528
2238,0.18969011
2239,0.19320524
2240,0.21151856
2241,0.17990598
2242,0.1574074
2243,0.1538969
2244,0.17913592
2245,0.18393144
2246,0.14007533
2247,0.15923649
2248,0.1368806
2249,0.13158718
2250,0.12525132
2251,0.11348861
2252,0.10206711
2253,0.09509215
2254,0.10707183
2255,0.098045215
2256,0.093876705
2257,0.104870096
2258,0.08336977
2259,0.0882124
2260,0.069730274
2261,0.09045306
2262,0.069143385
2263,0.083932996
2264,0.07788059
2265,0.067648716
2266,0.06343797
2267,0.053669505
2268,0.056336887
2269,0.05955264
2270,0.08217703
2271,0.08578954
2272,0.06058097
2273,0.07538945
2274,0.076083854
2275,0.07227215
2276,0.055660024
2277,0.059993
2278,0.061184682
2279,0.046557467
2280,0.038734075
2281,0.053643033
2282,0.041830536
2283,0.04935368
2284,0.03664226
2285,0.049352136
2286,0.04175663
2287,0.040239736
2288,0.026356135
2289,0.026108291
2290,0.014751971
2291,0.016514212
2292,0.009826455
2293,0.009253703
2294,0.008111171
2295,0.010922439
2296,0.0078547
2297,0.007495694
2298,0.0075045153
2299,0.008736789
2300,0.009668335
2301,0.008267581
2302,0.0074085407
2303,0.0039676316
2304,0.0035883524
2305,0.003622003
2306,0.0036570765
2307,0.0036779419
2308,0.0036869682
2309,0.0036913902
2310,0.0036934465
2311,0.0036944337
2312,0.0036948733
2313,0.003695093
2314,0.0036952011
2315,0.0036952049
2316,0.003695231
2317,0.0048924275
2318,0.0046043955
2319,0.004699018
2320,0.0046547614
2321,0.0046640337
2322,0.0046579503
2323,0.00465874
2324,0.004657846
2325,0.0046578497
2326,0.004657693
2327,0.0046576858
2328,0.004657671
2329,0.0046576634
2330,0.004657656
2331,0.0046576634
2332,0.004657656
2333,0.0046576597
2334,0.004657671
2335,0.004657671
2336,0.004657671
2337,0.004657667
2338,0.0046576634
2339,0.0046576634
2340,0.0058576316
2341,0.005568199
2342,0.0056633875
2343,0.005618863
2344,0.0056282356
2345,0.005622115
2346,0.004424017
2347,0.004711136
2348,0.004616432
2349,0.004660599
2350,0.0046513155
2351,0.0046573617
2352,0.0046565756
2353,0.004657477
2354,0.0046574734
2355,0.00465763
2356,0.004657645
2357,0.0046576634
2358,0.0046576746
2359,0.0046576783
2360,0.004657667
2361,0.0046576597
2362,0.0046576597
2363,0.0046576634
2364,0.0058576316
2365,0.004369721
2366,0.0047523826
2367,0.0046133287
2368,0.004666917
2369,0.0046515465
2370,0.0046584457
2371,0.0034606084
2372,0.006147176
2373,0.012740739
2374,0.013634361
2375,0.014752965
2376,0.024318624
2377,0.013257213
2378,0.0039970614
2379,0.004654158
2380,0.004372306
2381,0.0034079775
2382,0.0036944598
2383,0.0036386997
2384,0.004884567
2385,0.004594244
2386,0.0046966188
2387,0.004652951
2388,0.0046635456
2389,0.0046576895
2390,0.004658725
2391,0.004657842
2392,0.0046578795
2393,0.0046577156
2394,0.0046576895
2395,0.0046576597
2396,0.0046576485
2397,0.0046576597
2398,0.0046576597
2399,0.0046576634
2400,0.0046576597
2401,0.004657671
2402,0.004657652
2403,0.0046576634
2404,0.0046576634
2405,0.0046576634
2406,0.0046576597
2407,0.0046576634
2408,0.005857624
2409,0.005568199
2410,0.0056633875
2411,0.0056188554
2412,0.005628243
2413,0.0056221187
2414,0.0056229196
2415,0.0044231154
2416,0.0059115365
2417,0.004328277
2418,0.004755322
2419,0.0046069324
2420,0.0046666227
2421,0.005850438
2422,0.0067711323
2423,0.0053729564
2424,0.005714178
2425,0.005583506
2426,0.0056314506
2427,0.0056167655
2428,0.0056228004
2429,0.004422214
2430,0.004711043
2431,0.0046161264
2432,0.0046605505
2433,0.007054977
2434,0.013764359
2435,0.024532031
2436,0.013321999
2437,0.0040624365
2438,0.009503242
2439,0.014113329
2440,0.020633612
2441,0.038066063
2442,0.051822145
2443,0.049776345
2444,0.06098991
2445,0.06569638
2446,0.08657923
2447,0.11048452
2448,0.15108728
2449,0.15132087
2450,0.17167306
2451,0.13755856
2452,0.15536322
2453,0.14679006
2454,0.13152038
2455,0.14851195
2456,0.1435155
2457,0.16752729
2458,0.2763894
2459,0.18767086
2460,0.14940876
2461,0.17394674
2462,0.16226175
2463,0.2863154
2464,0.27040997
2465,0.26361242
2466,0.23787788
2467,0.19510424
2468,0.2352888
2469,0.23091218
2470,0.27655518
2471,0.2194883
2472,0.2647185
2473,0.26298195
2474,0.27226
2475,0.26610813
2476,0.26524752
2477,0.28768575
2478,0.2532494
2479,0.26368448
2480,0.2839452
2481,0.26036486
2482,0.22931677
2483,0.29099312
2484,0.24514645
2485,0.26714864
2486,0.28772622
2487,0.28351218
2488,0.25115514
2489,0.28163812
2490,0.25546673
2491,0.2168304
2492,0.24934447
2493,0.2661684
2494,0.24825689
2495,0.21464023
2496,0.22669995
2497,0.23110545
2498,0.26991436
2499,0.2709964
2500,0.31864202
2501,0.26039997
2502,0.23808959
2503,0.28654653
2504,0.2850351
2505,0.3430403
2506,0.4013347
2507,0.40480083
2508,0.39298165
2509,0.3173954
2510,0.40702897
2511,0.32835406
2512,0.35573083
2513,0.23837146
2514,0.28273827
2515,0.23519427
2516,0.23625651
2517,0.25336245
2518,0.23456466
2519,0.19919446
2520,0.20679948
2521,0.18961468
2522,0.18950608
2523,0.22280931
2524,0.24313214
2525,0.31573188
2526,0.37232864
2527,0.2915421
2528,0.23578987
2529,0.23483133
2530,0.2513012
2531,0.18229926
2532,0.18974736
2533,0.21550664
2534,0.21458176
2535,0.20926514
2536,0.19120151
2537,0.22307384
2538,0.22841632
2539,0.20337659
2540,0.22571594
2541,0.24261051
2542,0.26636314
2543,0.25987577
2544,0.2833988
2545,0.2846758
2546,0.28488898
2547,0.272308
2548,0.26003098
2549,0.26135847
2550,0.25312087
2551,0.29242247
2552,0.27206483
2553,0.25664365
2554,0.22252083
2555,0.19828999
2556,0.21685794
2557,0.20493916
2558,0.19462538
2559,0.19204819
2560,0.1912905
2561,0.18261805
2562,0.1875642
2563,0.18990433
2564,0.13110557
2565,0.14571881
2566,0.14118183
2567,0.15044895
2568,0.15044972
2569,0.17057641
2570,0.16030347
2571,0.14517784
2572,0.12950626
2573,0.15371701
2574,0.15050882
2575,0.12932466
2576,0.13123226
2577,0.10464169
2578,0.123393275
2579,0.11749545
2580,0.13872737
2581,0.146124
2582,0.14245316
2583,0.14594619
2584,0.13274217
2585,0.09914172
2586,0.09773711
2587,0.077694535
2588,0.09344
2589,0.13423073
2590,0.09702304
2591,0.09789875
2592,0.09499645
2593,0.08047925
2594,0.08733076
2595,0.11523661
2596,0.110612474
2597,0.0881421
2598,0.08833139
2599,0.122267134
2600,0.12183986
2601,0.13107198
2602,0.120071776
2603,0.106784485
2604,0.08430504
2605,0.09597007
2606,0.09378497
2607,0.08648365
2608,0.0927632
2609,0.10374354
2610,0.08672033
2611,0.08740197
2612,0.07836272
2613,0.06994732
2614,0.065303616
2615,0.065175265
2616,0.07073866
2617,0.076226
2618,0.05462171
2619,0.07135561
2620,0.09115708
2621,0.08205331
2622,0.096154496
2623,0.064101264
2624,0.058032453
2625,0.06696676
2626,0.051299907
2627,0.050545715
2628,0.042563684
2629,0.0500962
2630,0.06268795
2631,0.05960618
2632,0.047398478
2633,0.022182986
2634,0.024478782
2635,0.020991798
2636,0.013635457
2637,0.011855237
2638,0.012256753
2639,0.01227133
2640,0.009939343
2641,0.0045212395
2642,0.0070015714
2643,0.006324958
2644,0.006629374
2645,0.010178402
2646,0.02162734
2647,0.010284439
2648,0.013237216
2649,0.0060558133
2650,0.0043079816
2651,0.003373161
2652,0.003648065
2653,0.0036250837
2654,0.0048754886
2655,0.0069938116
2656,0.005316071
2657,0.008163549
2658,0.0074040852
2659,0.006450355
2660,0.0066307858
2661,0.0053592846
2662,0.0032836907
2663,0.0037558936
2664,0.0036155991
2665,0.003693834
2666,0.0036820993
2667,0.0036933944
2668,0.0036928467
2669,0.0036946535
2670,0.003694795
2671,0.015837379
2672,0.0140541755
2673,0.0062604137
2674,0.006741453
2675,0.007615514
2676,0.009909008
2677,0.022944864
2678,0.029739723
2679,0.02575246
2680,0.027983174
2681,0.030954989
2682,0.040467516
2683,0.040590152
2684,0.030452644
2685,0.022797694
2686,0.010868162
2687,0.008851036
2688,0.0032159388
2689,0.0035429448
2690,0.018086918
2691,0.022015493
2692,0.03530819
2693,0.04208848
2694,0.048312634
2695,0.015013516
2696,0.023143876
2697,0.07261498
2698,0.026166625
2699,0.05059618
2700,0.041174274
2701,0.0644002
2702,0.06853244
2703,0.07893318
2704,0.074520685
2705,0.07437259
2706,0.0936633
2707,0.11396511
2708,0.12608469
2709,0.1576455
2710,0.16036284
2711,0.18903872
2712,0.19908622
2713,0.17911994
2714,0.13955891
2715,0.11939893
2716,0.12357811
2717,0.11621007
2718,0.15798578
2719,0.17024383
2720,0.21409255
2721,0.28012675
2722,0.3051497
2723,0.28724572
2724,0.3282258
2725,0.44791782
2726,0.46588275
2727,0.46384826
2728,0.47381088
2729,0.41858333
2730,0.42740715
2731,0.45804328
2732,0.5228481
2733,0.5004206
2734,0.51925653
2735,0.56368244
2736,0.5403603
2737,0.55895686
2738,0.6097276
2739,0.6550045
2740,0.73453164
2741,0.6546025
2742,0.6025002
2743,0.5176458
2744,0.49609822
2745,0.5068322
2746,0.45039898
2747,0.47642422
2748,0.526596
2749,0.64389396
2750,0.63788396
2751,0.67824703
2752,0.67796546
2753,0.7295002
2754,0.70272195
2755,0.6932639
2756,0.666248
2757,0.6828834
2758,0.64479107
2759,0.68536115
2760,0.68527937
2761,0.61539656
2762,0.6289319
2763,0.6736401
2764,0.69932085
2765,0.66160417
2766,0.633941
2767,0.6682544
2768,0.66216534
2769,0.68283796
2770,0.7083068
2771,0.645519
2772,0.63535595
2773,0.69143724
2774,0.67697936
2775,0.67211103
2776,0.6065618
2777,0.5713883
2778,0.5433048
2779,0.5440716
2780,0.45379707
2781,0.46289948
2782,0.38721532
2783,0.39524084
2784,0.39601845
2785,0.33532935
2786,0.29756433
2787,0.28654602
2788,0.32703942
2789,0.3027333
2790,0.30528963
2791,0.41114327
2792,0.5461688
2793,0.4753057
2794,0.52133846
2795,0.4638573
2796,0.5574971
2797,0.55957794
2798,0.6344008
2799,0.57592237
2800,0.6282145
2801,0.6164659
2802,0.54520726
2803,0.51588136
2804,0.517846
2805,0.4961159
2806,0.42343062
2807,0.40144932
2808,0.38889515
2809,0.4308547
2810,0.40132052
2811,0.3693358
2812,0.35949546
2813,0.37206453
2814,0.30439883
2815,0.2459417
2816,0.2006355
2817,0.21619767
2818,0.18631533
2819,0.20686907
2820,0.16519696
2821,0.14376366
2822,0.12209836
2823,0.15031308
2824,0.15090203
2825,0.14707357
2826,0.13485795
2827,0.1260702
2828,0.14599329
2829,0.14050356
2830,0.16712749
2831,0.18737999
2832,0.21751949
2833,0.23932275
2834,0.24308518
2835,0.17969906
2836,0.17712107
2837,0.19094649
2838,0.17463127
2839,0.17327055
2840,0.22820741
2841,0.23073146
2842,0.19685966
2843,0.2042773
2844,0.23340476
2845,0.24701464
2846,0.26692045
2847,0.2188589
2848,0.20154393
2849,0.21498737
2850,0.20965326
2851,0.2024866
2852,0.20693246
2853,0.22392699
2854,0.22104996
2855,0.22619271
2856,0.2381208
2857,0.25251365
2858,0.2993137
2859,0.21695065
2860,0.24765834
2861,0.26808232
2862,0.26658177
2863,0.29437962
2864,0.36712816
2865,0.46576208
2866,0.4995469
2867,0.49316671
2868,0.4563288
2869,0.49019808
2870,0.5128595
2871,0.5238813
2872,0.4848469
2873,0.5448865
2874,0.5244631
2875,0.52854705
2876,0.5169534
2877,0.47602236
2878,0.5166262
2879,0.50980264
2880,0.5385535
2881,0.5530108
2882,0.53082657
2883,0.48292434
2884,0.45165026
2885,0.4460543
2886,0.4671279
2887,0.44885433
2888,0.51090056
2889,0.46421286
2890,0.47565746
2891,0.4454373
2892,0.42564452
2893,0.45277458
2894,0.5291939
2895,0.6312085
2896,0.5578153
2897,0.59666544
2898,0.67378604
2899,0.59911054
2900,0.5703626
2901,0.64692533
2902,0.65161216
2903,0.61406887
2904,0.618495
2905,0.56562984
2906,0.5564493
2907,0.543807
2908,0.6153061
2909,0.60630715
2910,0.5941735
2911,0.53176713
