,0
30620,0.6881852
30621,0.6379832
30622,0.6093233
30623,0.5642676
30624,0.52302057
30625,0.47657156
30626,0.43666115
30627,0.38257772
30628,0.3366718
30629,0.27833092
30630,0.22580305
30631,0.18588623
30632,0.13942724
30633,0.096548885
30634,0.06018559
30635,0.035053883
30636,0.015147803
30637,0.0014670771
30638,0.0
30639,0.0
30640,0.0042109415
30641,0.020625234
30642,0.038357116
30643,0.05767807
30644,0.077726886
30645,0.090964586
30646,0.10720889
30647,0.11955353
30648,0.13145885
30649,0.14233291
30650,0.15488711
30651,0.16538852
30652,0.18458873
30653,0.20283052
30654,0.21588358
30655,0.23188472
30656,0.2505986
30657,0.2763895
30658,0.28432634
30659,0.31853282
30660,0.3452674
30661,0.3885695
30662,0.42897904
30663,0.4717887
30664,0.52146983
30665,0.5689172
30666,0.5894879
30667,0.65407616
30668,0.68203783
30669,0.7504515
30670,0.7539157
30671,0.74273694
30672,0.7383411
30673,0.70716184
30674,0.694484
30675,0.64939314
30676,0.61127055
30677,0.5580037
30678,0.5048817
30679,0.45462683
30680,0.42983013
30681,0.37331238
30682,0.32149124
30683,0.2681791
30684,0.22201544
30685,0.17604977
30686,0.1298826
30687,0.0922282
30688,0.057884812
30689,0.03424295
30690,0.014583796
30691,0.0016880576
30692,0.0
30693,0.0
30694,0.004553957
30695,0.024136819
30696,0.05069702
30697,0.08163296
30698,0.11460527
30699,0.16119513
30700,0.20595092
30701,0.25806203
30702,0.30729538
30703,0.3642647
30704,0.402055
30705,0.4599845
30706,0.5157566
30707,0.5665227
30708,0.5945476
30709,0.6328414
30710,0.6688212
30711,0.69995606
30712,0.7223662
30713,0.74382585
30714,0.7623873
30715,0.77907574
30716,0.7870399
30717,0.79613274
30718,0.8035394
30719,0.8041601
30720,0.8028285
30721,0.79675674
30722,0.7768431
30723,0.7551514
30724,0.7348285
30725,0.7283509
30726,0.7195118
30727,0.6960543
30728,0.6639804
30729,0.6369167
30730,0.598345
30731,0.57176363
30732,0.5256364
30733,0.48397142
30734,0.43820524
30735,0.38267592
30736,0.33481613
30737,0.27904916
30738,0.22511557
30739,0.17760119
30740,0.1316423
30741,0.087629735
30742,0.05287342
30743,0.025901351
30744,0.008082142
30745,0.0
30746,0.0
30747,0.0004591234
30748,0.020702604
30749,0.046834696
30750,0.080420196
30751,0.12324185
30752,0.17310938
30753,0.22479713
30754,0.27689284
30755,0.33134645
30756,0.3830492
30757,0.43179405
30758,0.4761666
30759,0.50692314
30760,0.55721426
30761,0.591605
30762,0.6341069
30763,0.66298604
30764,0.68151826
30765,0.6988189
30766,0.7254877
30767,0.74982315
30768,0.7648216
30769,0.7678294
30770,0.76184845
30771,0.7593082
30772,0.75519955
30773,0.75257415
30774,0.75231147
30775,0.7320133
30776,0.7148029
30777,0.6811166
30778,0.64357495
30779,0.6065849
30780,0.5535271
30781,0.5298966
30782,0.50091094
30783,0.49694085
30784,0.46300617
30785,0.39943635
30786,0.35202333
30787,0.329014
30788,0.29339743
30789,0.21398711
30790,0.1783391
30791,0.14475852
30792,0.13546678
30793,0.12077993
30794,0.092165574
30795,0.056450143
30796,0.03325524
30797,0.012582244
30798,0.0001261197
30799,0.0
30800,0.012737108
30801,0.037433285
30802,0.06514537
30803,0.10118682
30804,0.15008077
30805,0.1952872
30806,0.23914176
30807,0.2906257
30808,0.33575466
30809,0.3925793
30810,0.4399943
30811,0.4851328
30812,0.5322461
30813,0.5747335
30814,0.6071974
30815,0.64463896
30816,0.6701379
30817,0.70337796
30818,0.7278253
30819,0.7406998
30820,0.7576237
30821,0.7735914
30822,0.781899
30823,0.7892618
30824,0.79587126
30825,0.7937095
30826,0.78755313
30827,0.7785733
30828,0.76799047
30829,0.7567718
30830,0.73785925
30831,0.72030413
30832,0.6938884
30833,0.66493577
30834,0.6263139
30835,0.59403
30836,0.55388
30837,0.5127114
30838,0.47193807
30839,0.42435342
30840,0.37494814
30841,0.3206343
30842,0.26950744
30843,0.22276187
30844,0.17330712
30845,0.12888749
30846,0.08697701
30847,0.049839858
30848,0.024743032
30849,0.009471979
30850,0.0
30851,0.0
30852,0.0
30853,0.016582565
30854,0.04044552
30855,0.07191502
30856,0.11778816
30857,0.16934705
30858,0.22038949
30859,0.27225986
30860,0.32652283
30861,0.3756771
30862,0.42916268
30863,0.48365775
30864,0.5325904
30865,0.57286406
30866,0.60959697
30867,0.6461388
30868,0.6780586
30869,0.70507526
30870,0.7337787
30871,0.7496376
30872,0.77096295
30873,0.780699
30874,0.7916461
30875,0.7989017
30876,0.80632865
30877,0.80600536
30878,0.80273837
30879,0.7956915
30880,0.7889072
30881,0.77747905
30882,0.76439667
30883,0.74364483
30884,0.72420394
30885,0.69957423
30886,0.6661965
30887,0.6347281
30888,0.59875154
30889,0.56102467
30890,0.5166983
30891,0.4752457
30892,0.4188708
30893,0.36739492
30894,0.3170036
30895,0.2643091
30896,0.20918027
30897,0.1613225
30898,0.114737235
30899,0.07205694
30900,0.037356198
30901,0.015188783
30902,0.0023065992
30903,0.0
30904,0.0
30905,0.0018148534
30906,0.028845413
30907,0.04697855
30908,0.07155934
30909,0.09904735
30910,0.13214986
30911,0.16174921
30912,0.1908552
30913,0.21823967
30914,0.27035138
30915,0.33101946
30916,0.34123588
30917,0.40573993
30918,0.45812175
30919,0.5264592
30920,0.54798603
30921,0.54623467
30922,0.57827413
30923,0.62037134
30924,0.64457905
30925,0.63555974
30926,0.6547837
30927,0.6608114
30928,0.66500884
30929,0.6201453
30930,0.5848626
30931,0.5645164
30932,0.5450214
30933,0.5038333
30934,0.50994563
30935,0.54600644
30936,0.50091535
30937,0.4914486
30938,0.4377187
30939,0.38338977
30940,0.33435807
30941,0.29131338
30942,0.25822225
30943,0.23669162
30944,0.19585359
30945,0.18263716
30946,0.16681916
30947,0.12471537
30948,0.10030708
30949,0.09481648
30950,0.081417054
30951,0.056944843
30952,0.04168982
30953,0.031120691
30954,0.021935033
30955,0.009774238
30956,0.0026066005
30957,0.00030944124
30958,0.008809276
30959,0.020855533
30960,0.030910205
30961,0.04445958
30962,0.06424457
30963,0.08925382
30964,0.1125218
30965,0.12953207
30966,0.15307263
30967,0.17997444
30968,0.23099017
30969,0.22427687
30970,0.22188458
30971,0.23723137
30972,0.26376075
30973,0.28171435
30974,0.28213108
30975,0.27519456
30976,0.23611444
30977,0.23090744
30978,0.2239432
30979,0.24487206
30980,0.22146031
30981,0.25362948
30982,0.30056068
30983,0.34192502
30984,0.3363728
30985,0.3354772
30986,0.34466517
30987,0.38677663
30988,0.37312335
30989,0.38046336
30990,0.40273264
30991,0.47611964
30992,0.43929723
30993,0.40253645
30994,0.36508474
30995,0.33074054
30996,0.29102233
30997,0.272829
30998,0.2723087
30999,0.2682451
31000,0.20724788
31001,0.15515575
31002,0.12571713
31003,0.08391473
31004,0.058042817
31005,0.037433304
31006,0.017521918
31007,0.0026264507
31008,0.0
31009,0.0
31010,0.003476778
31011,0.016843766
31012,0.03058847
31013,0.051667146
31014,0.07368036
31015,0.093214005
31016,0.12397414
31017,0.14376228
31018,0.17288792
31019,0.20675656
31020,0.20795292
31021,0.22540075
31022,0.22022736
31023,0.23541132
31024,0.25594464
31025,0.26177475
31026,0.2633085
31027,0.25293344
31028,0.2504163
31029,0.24883094
31030,0.23804912
31031,0.2780091
31032,0.27944854
31033,0.30069274
31034,0.32191795
31035,0.32183477
31036,0.31670383
31037,0.3299492
31038,0.3380875
31039,0.31399825
31040,0.2823615
31041,0.27297345
31042,0.27071124
31043,0.26921898
31044,0.2528864
31045,0.23729348
31046,0.21640956
31047,0.19490352
31048,0.17158884
31049,0.15583876
31050,0.12775806
31051,0.110942595
31052,0.10183569
31053,0.0866586
31054,0.07867943
31055,0.060514048
31056,0.04491152
31057,0.027802438
31058,0.013131672
31059,0.004534574
31060,0.0
31061,0.009101177
31062,0.028081154
31063,0.052805994
31064,0.07729606
31065,0.10903279
31066,0.14849183
31067,0.18872172
31068,0.22901776
31069,0.28126916
31070,0.3142205
31071,0.3503958
31072,0.3823197
31073,0.41906467
31074,0.4622689
31075,0.49335495
31076,0.5264908
31077,0.5318488
31078,0.5487585
31079,0.536577
31080,0.5521538
31081,0.5769652
31082,0.57953334
31083,0.57941306
31084,0.577608
31085,0.59893644
31086,0.5567876
31087,0.55166143
31088,0.518086
31089,0.4946295
31090,0.48614484
31091,0.43697792
31092,0.3855511
31093,0.3853017
31094,0.33949852
31095,0.34799427
31096,0.3264882
31097,0.2782985
31098,0.26962265
31099,0.23325968
31100,0.23435223
31101,0.19220969
31102,0.15803412
31103,0.13312978
31104,0.09886978
31105,0.075156376
31106,0.058308586
31107,0.038916897
31108,0.019314453
31109,0.007475268
31110,0.0
31111,0.0
31112,0.0070299935
31113,0.02761345
31114,0.055104204
31115,0.09364368
31116,0.1370714
31117,0.18129414
31118,0.23221189
31119,0.2720099
31120,0.31619978
31121,0.35239255
31122,0.38206077
31123,0.420195
31124,0.46702218
31125,0.5200662
31126,0.5698303
31127,0.6139631
31128,0.63954854
31129,0.6622714
31130,0.689172
31131,0.69560945
31132,0.7080111
31133,0.7065742
31134,0.67577446
31135,0.6664726
31136,0.65101886
31137,0.65164816
31138,0.62259734
31139,0.6227788
31140,0.59837765
31141,0.5693558
31142,0.53528404
31143,0.53859013
31144,0.53811103
31145,0.5259362
31146,0.5304024
31147,0.50963783
31148,0.445998
31149,0.41523638
31150,0.3666606
31151,0.31938973
31152,0.26238814
31153,0.2045176
31154,0.1539889
31155,0.12160091
31156,0.100857764
31157,0.076790616
31158,0.05330907
31159,0.03677228
31160,0.019414466
31161,0.004500054
31162,0.0
31163,0.003995523
31164,0.023379754
31165,0.04609283
31166,0.07888387
31167,0.12734836
31168,0.19487831
31169,0.21774888
31170,0.2474576
31171,0.28174934
31172,0.32764232
31173,0.3613612
31174,0.3655148
31175,0.36932808
31176,0.43242484
31177,0.4815813
31178,0.5365879
31179,0.51303786
31180,0.49435386
31181,0.49185795
31182,0.42821634
31183,0.34254533
31184,0.32516414
31185,0.29586414
31186,0.31988427
31187,0.3286364
31188,0.30196255
31189,0.2829182
31190,0.28799102
31191,0.24448216
31192,0.23663968
31193,0.27715302
31194,0.28072563
31195,0.20991635
31196,0.16595012
31197,0.15080751
31198,0.14737573
31199,0.1353687
31200,0.13900939
31201,0.09655658
31202,0.083634324
31203,0.06874314
31204,0.05714285
31205,0.056970812
31206,0.063884124
31207,0.05200906
31208,0.040755015
31209,0.03062683
31210,0.017798709
31211,0.011089729
31212,0.006243795
31213,0.0018629953
31214,0.004857084
31215,0.009909457
31216,0.019463748
31217,0.031262066
31218,0.04920548
31219,0.05701887
31220,0.076634616
31221,0.11310469
31222,0.122110374
31223,0.11517411
31224,0.15597528
31225,0.16809717
31226,0.18399423
31227,0.20445555
31228,0.19360179
31229,0.20705658
31230,0.22231466
31231,0.24908072
31232,0.24657536
31233,0.23270172
31234,0.26350307
31235,0.2707331
31236,0.3009165
31237,0.2908911
31238,0.29709804
31239,0.2679863
31240,0.26075238
31241,0.25464877
31242,0.21753421
31243,0.21156523
31244,0.2050012
31245,0.2300475
31246,0.1940515
31247,0.1981427
31248,0.19358772
31249,0.17667341
31250,0.17116189
31251,0.13702312
31252,0.12574711
31253,0.11926765
31254,0.1066619
31255,0.08696505
31256,0.077736996
31257,0.05986988
31258,0.037856463
31259,0.021190036
31260,0.012029527
31261,0.0053443704
31262,0.0016381294
31263,0.008971645
31264,0.028186452
31265,0.052850194
31266,0.08748418
31267,0.124281615
31268,0.17377442
31269,0.23237073
31270,0.29842204
31271,0.34819973
31272,0.39392227
31273,0.43787473
31274,0.47785372
31275,0.51258355
31276,0.5460212
31277,0.57193434
31278,0.588596
31279,0.64113486
31280,0.6651566
31281,0.6515783
31282,0.65038955
31283,0.6576935
31284,0.65541506
31285,0.62221515
31286,0.60156524
31287,0.5895206
31288,0.62889314
31289,0.642164
31290,0.61068773
31291,0.5867618
31292,0.53771865
31293,0.52897173
31294,0.5183992
31295,0.4950111
31296,0.49050948
31297,0.4169004
31298,0.39497587
31299,0.3451614
31300,0.34059542
31301,0.2828029
31302,0.2506801
31303,0.19257906
31304,0.15551198
31305,0.12522957
31306,0.09882231
31307,0.059587047
31308,0.038983945
31309,0.021656176
31310,0.0068243816
31311,0.0
31312,0.0
31313,0.010233147
31314,0.031693883
31315,0.058693215
31316,0.09040509
31317,0.12089355
31318,0.15947023
31319,0.20043403
31320,0.25013185
31321,0.29330704
31322,0.3566775
31323,0.40516764
31324,0.45934802
31325,0.51255894
31326,0.572302
31327,0.61136204
31328,0.6539962
31329,0.6808848
31330,0.7029195
31331,0.7186724
31332,0.73071074
31333,0.7288065
31334,0.72677696
31335,0.70629317
31336,0.68555254
31337,0.662763
31338,0.64778805
31339,0.6092876
31340,0.6155182
31341,0.5480373
31342,0.5353867
31343,0.50444496
31344,0.52496094
31345,0.48886704
31346,0.44946325
31347,0.42589682
31348,0.3915084
31349,0.39548248
31350,0.3477236
31351,0.29069948
31352,0.26395723
31353,0.22399917
31354,0.1852602
31355,0.13377252
31356,0.09501095
31357,0.06269637
31358,0.03451249
31359,0.015350813
31360,0.0021707918
31361,0.0
31362,0.0
31363,0.003102824
31364,0.019858114
31365,0.044202268
31366,0.074753836
31367,0.11192523
31368,0.15587443
31369,0.20464465
31370,0.24909443
31371,0.298553
31372,0.3493391
31373,0.40883696
31374,0.45676357
31375,0.5000058
31376,0.54442215
31377,0.5826652
31378,0.6121579
31379,0.65187037
31380,0.6781761
31381,0.69712645
31382,0.7173246
31383,0.73868454
31384,0.740476
31385,0.7487797
31386,0.7522136
31387,0.74590504
31388,0.7398881
31389,0.735265
31390,0.69818854
31391,0.6488084
31392,0.5956209
31393,0.5552002
31394,0.55468297
31395,0.5251615
31396,0.49290854
31397,0.500763
31398,0.45917103
31399,0.43673503
31400,0.39382133
31401,0.35731387
31402,0.31648132
31403,0.27097967
31404,0.22203472
31405,0.1720402
31406,0.13932356
31407,0.1086933
31408,0.0677551
31409,0.039473407
31410,0.01904898
31411,0.0018720552
31412,0.0
31413,0.0
31414,0.02336495
31415,0.05374545
31416,0.08232826
31417,0.11246643
31418,0.14673108
31419,0.18697718
31420,0.2313343
31421,0.27021983
31422,0.3180732
31423,0.3730167
31424,0.41572818
31425,0.43707407
31426,0.4776146
31427,0.5156779
31428,0.53586435
31429,0.56106603
31430,0.5716495
31431,0.58002067
31432,0.56636745
31433,0.56756604
31434,0.5825206
31435,0.58587396
31436,0.5820366
31437,0.5965921
31438,0.578529
31439,0.57528675
31440,0.56377465
31441,0.55867136
31442,0.54585665
31443,0.5081545
31444,0.49317017
31445,0.43400782
31446,0.39763308
31447,0.37796682
31448,0.34347084
31449,0.28850412
31450,0.27815717
31451,0.25207937
31452,0.21207699
31453,0.18387157
31454,0.15231903
31455,0.119072594
31456,0.09373887
31457,0.07319042
31458,0.050630275
31459,0.027987983
31460,0.01317046
31461,0.0
31462,0.0
31463,0.008260239
31464,0.028878931
31465,0.054914862
31466,0.08561944
31467,0.11847157
31468,0.15658766
31469,0.19125018
31470,0.21714494
31471,0.2459262
31472,0.281498
31473,0.32200333
31474,0.3695959
31475,0.39004835
31476,0.44056344
31477,0.49092323
31478,0.51542145
31479,0.5420895
31480,0.55399406
31481,0.55659187
31482,0.57388705
31483,0.6211562
31484,0.65247715
31485,0.62776273
31486,0.6299948
31487,0.6382029
31488,0.6379448
31489,0.6038687
31490,0.6014821
31491,0.5969669
31492,0.5946176
31493,0.60077626
31494,0.5800537
31495,0.56217086
31496,0.51533747
31497,0.49215895
31498,0.44216144
31499,0.393672
31500,0.3452419
31501,0.29770154
31502,0.25306702
31503,0.2128137
31504,0.16405776
31505,0.120403305
31506,0.08517301
31507,0.049324576
31508,0.028477702
31509,0.012324074
31510,0.00095800124
31511,0.0
31512,0.00558587
31513,0.030821152
31514,0.047939647
31515,0.08819394
31516,0.13943931
31517,0.19810915
31518,0.26160577
31519,0.3291248
31520,0.37788615
31521,0.43644512
31522,0.4692076
31523,0.5213932
31524,0.5684913
31525,0.60470754
31526,0.6419452
31527,0.6634432
31528,0.6922427
31529,0.6991682
31530,0.7044989
31531,0.7168771
31532,0.7326826
31533,0.7481204
31534,0.7672264
31535,0.7632725
31536,0.7722247
31537,0.7531061
31538,0.71485424
31539,0.6956047
31540,0.68063533
31541,0.65402544
31542,0.61583084
31543,0.572554
31544,0.5364251
31545,0.4873219
31546,0.42702907
31547,0.36523426
31548,0.35470045
31549,0.32358196
31550,0.27132672
31551,0.24862626
31552,0.19607273
31553,0.1401344
31554,0.110080324
31555,0.080514
31556,0.054643914
31557,0.032798808
31558,0.008985858
31559,0.0
31560,0.0
31561,0.0029588882
31562,0.029883515
31563,0.059690446
31564,0.098837204
31565,0.13482037
31566,0.17793143
31567,0.22696406
31568,0.26337808
31569,0.29817897
31570,0.3360216
31571,0.37213022
31572,0.4163918
31573,0.45209202
31574,0.5069931
31575,0.5489297
31576,0.6003568
31577,0.6306397
31578,0.67992425
31579,0.70517945
31580,0.72112167
31581,0.72043806
31582,0.7176458
31583,0.7135916
31584,0.6952148
31585,0.6966042
31586,0.69917345
31587,0.6882288
31588,0.6726922
31589,0.6654985
31590,0.6438178
31591,0.6232262
31592,0.593066
31593,0.5515328
31594,0.5239101
31595,0.48702884
31596,0.45051154
31597,0.40615278
31598,0.35622686
31599,0.30505168
31600,0.2620305
31601,0.20617658
31602,0.17150101
31603,0.1251021
31604,0.08171533
31605,0.05007535
31606,0.027424589
31607,0.013570749
31608,0.0
31609,0.0
31610,0.0028166305
31611,0.028677
31612,0.060849644
31613,0.099642925
31614,0.14915243
31615,0.20664978
31616,0.25746867
31617,0.3005449
31618,0.3603756
31619,0.41036832
31620,0.46401444
31621,0.51034755
31622,0.55129325
31623,0.5917959
31624,0.61894214
31625,0.62781954
31626,0.64214647
31627,0.6287844
31628,0.64319134
31629,0.64353406
31630,0.654456
31631,0.6703423
31632,0.69066775
31633,0.73210895
31634,0.7586645
31635,0.7239454
31636,0.72568715
31637,0.7194485
31638,0.64691013
31639,0.57425505
31640,0.50848293
31641,0.46062264
31642,0.42606097
31643,0.3704512
31644,0.31222174
31645,0.26005778
31646,0.18013978
31647,0.1341267
31648,0.10682543
31649,0.08287902
31650,0.065351725
31651,0.059562426
31652,0.048613872
31653,0.033708327
31654,0.022269635
31655,0.016156796
31656,0.007908067
31657,0.0008246675
31658,0.005943196
31659,0.02814633
31660,0.052635297
31661,0.07390626
31662,0.09494528
31663,0.11146891
31664,0.13236095
31665,0.15382782
31666,0.16706702
31667,0.18119341
31668,0.21046218
31669,0.21627301
31670,0.25207177
31671,0.26448667
31672,0.31190664
31673,0.33953536
31674,0.38785684
31675,0.3715747
31676,0.4336186
31677,0.4376925
31678,0.47688693
31679,0.47199875
31680,0.45307398
31681,0.4930495
31682,0.5263241
31683,0.56495553
31684,0.5358654
31685,0.4853848
31686,0.52358896
31687,0.47113052
31688,0.45130843
31689,0.4017523
31690,0.36604768
31691,0.3278318
31692,0.32970795
31693,0.29007405
31694,0.282318
31695,0.21778783
31696,0.18434775
31697,0.13687484
31698,0.12766242
31699,0.10154678
31700,0.058065757
31701,0.03395614
31702,0.01414703
31703,0.001851527
31704,0.0
31705,0.0
31706,0.0037452392
31707,0.018637875
31708,0.040053442
31709,0.07003834
31710,0.107934736
31711,0.14864592
31712,0.19244304
31713,0.24044895
31714,0.29424343
31715,0.3559733
31716,0.39644498
31717,0.44900906
31718,0.49173552
31719,0.51770866
31720,0.5442753
31721,0.5502273
31722,0.55297226
31723,0.56265545
31724,0.5750972
31725,0.59749675
31726,0.62431645
31727,0.6479073
31728,0.67826706
31729,0.69145024
31730,0.7222285
31731,0.71507347
31732,0.6888504
31733,0.6881224
31734,0.68611526
31735,0.67151093
31736,0.64731973
31737,0.6308494
31738,0.6103951
31739,0.5684948
31740,0.52613574
31741,0.48300642
31742,0.4308859
31743,0.38578522
31744,0.3300707
31745,0.27327162
31746,0.21488446
31747,0.1549499
31748,0.10275991
31749,0.060484562
31750,0.028071221
31751,0.005688099
31752,0.0
31753,0.0
